logistic,extra_trees,xgboost,catboost,home_win,season
0.9166254110611629,0.8200786047286053,0.88570607,0.9105710889424735,1,2019
0.6407101093015011,0.5745008570376995,0.39749473,0.6158300119289419,1,2019
0.5570705835728041,0.6142198032961189,0.58208966,0.6525810537605143,1,2019
0.7203581124425955,0.8326348811015483,0.7447218,0.7429059154635557,1,2019
0.851449327253228,0.7821267288267292,0.8103594,0.8680637588825711,1,2019
0.6809763317981693,0.652253028353028,0.76830405,0.6687212168857334,0,2019
0.9155796882363368,0.8758148629148633,0.91505325,0.9491392189995399,1,2019
0.2980890775552519,0.2243980075480075,0.098520175,0.08611950414189326,0,2019
0.4122634502764853,0.39665940112519066,0.32224905,0.3276440917385024,0,2019
0.7343223430613551,0.7350678210678216,0.8495272,0.8379131228380313,1,2019
0.5787646985209911,0.5449087814962815,0.500841,0.5556171900059798,1,2019
0.6362388735074729,0.5450945297507858,0.5488318,0.5285903757076761,1,2019
0.5949817201264542,0.5939485514485514,0.671171,0.590941064599174,1,2019
0.5426397417994127,0.6008384082101473,0.59770024,0.594092756202142,1,2019
0.5389195663636873,0.5469177340115645,0.6045039,0.6798120715590711,1,2019
0.4932804927221986,0.43126037724654936,0.4220899,0.44736806169245735,1,2019
0.7571588217965489,0.7500638412756835,0.65112287,0.6928154578373996,1,2019
0.5778495309247655,0.5944781826710964,0.52868885,0.5241582950711678,1,2019
0.5347476505712331,0.5301650516150517,0.7284763,0.45796883800201355,1,2019
0.3901502154062297,0.5684892884892884,0.60238934,0.46706238790956023,1,2019
0.2240064334849729,0.3113295815295816,0.14040388,0.15598057748229427,0,2019
0.5106703990193247,0.3893094823605723,0.46156612,0.46660981407326846,1,2019
0.63904382295768,0.5746541070041071,0.70387644,0.77674779855864,1,2019
0.2669206531555715,0.1540883838383839,0.22529617,0.2390174141814931,0,2019
0.4878319225897679,0.41180219001943136,0.43545654,0.3870861569073987,1,2019
0.905909165326508,0.8480830169830176,0.8882147,0.9198294932590312,0,2019
0.4294195543789891,0.3925258008589278,0.3657917,0.3490129069666386,1,2019
0.6327037600639183,0.5701135808635813,0.55443716,0.4973405435461907,1,2019
0.38814510821542225,0.4358997224997226,0.39731547,0.5320076872322649,1,2019
0.867545006137494,0.8588254467754461,0.85065365,0.8412234862978031,0,2019
0.6966933591564807,0.7224143356643351,0.70517737,0.8222453191936187,1,2019
0.4297175811660074,0.38625074573758783,0.2704907,0.3000942048131099,1,2019
0.6081604354048706,0.5469435271445191,0.63520265,0.6346600748817492,0,2019
0.6294778066133707,0.6944165556665562,0.74519634,0.665849540774293,0,2019
0.41019941266106685,0.42442938727938767,0.4409576,0.43709032806442333,1,2019
0.597684745097872,0.5894629148629147,0.51003355,0.6321928087149434,1,2019
0.7498301869621087,0.6073494822171294,0.61187917,0.6509383855867362,0,2019
0.3763623062992352,0.4289517370501348,0.48618913,0.46809742518249037,0,2019
0.7010923009294894,0.6384239062013259,0.60137445,0.6652087761623537,1,2019
0.29867163711430345,0.3522609668109669,0.25342906,0.3173587606285726,0,2019
0.7979904890126106,0.8305400210900208,0.86501247,0.8984760038679661,1,2019
0.2781558747070678,0.35615011100011135,0.34955907,0.28028538646956497,0,2019
0.5378704138936786,0.5748451048951051,0.6262832,0.6509781799731116,0,2019
0.8234640779854268,0.8320185801126977,0.888998,0.8861449490648985,1,2019
0.6837724286105792,0.8961278935288993,0.83155924,0.8128964819345939,1,2019
0.4085941226097568,0.3807876956376952,0.4307553,0.4330511995974864,0,2019
0.6582792649536531,0.6052087535014009,0.54268855,0.5938398701131581,1,2019
0.5369794974905642,0.48035317460317434,0.42024466,0.4088110673712462,0,2019
0.587568918853909,0.6157853535353534,0.6663846,0.6633106985408241,1,2019
0.634298661029517,0.6232868891151887,0.5371378,0.6740681473817143,0,2019
0.7055998077771672,0.7432684704184707,0.6955916,0.7247442872124501,1,2019
0.7798478788582297,0.7069944548434024,0.7955161,0.8135423031843885,1,2019
0.1906534943439011,0.32037406482406505,0.24447437,0.19378835119176976,0,2019
0.7641961082696926,0.7068399544899545,0.6859731,0.6785858604677723,1,2019
0.7736360248632841,0.8122009973686443,0.78767216,0.8585682226235204,1,2019
0.4745556603271667,0.36683690796226476,0.37770337,0.4198597919889534,1,2019
0.5048205572122157,0.48108143245643253,0.55555224,0.49605763190359187,0,2019
0.27894572694355707,0.40095682650682685,0.25137937,0.4283261269635767,1,2019
0.6976366257062275,0.6987755194417977,0.7935228,0.779441921282499,1,2019
0.7141422644775574,0.5360547619047621,0.6159328,0.4608637718292603,1,2019
0.6094160746800984,0.5746421911421911,0.57989895,0.7053139359189498,1,2019
0.4306087678476765,0.5215129870129872,0.676499,0.5113756825142973,0,2019
0.4878537606848816,0.56567005888848,0.7585705,0.6806965242652376,0,2019
0.7294159275093928,0.6985918747918747,0.8063163,0.7615432134821264,0,2019
0.3209606191744141,0.21930966810966815,0.28871766,0.2582116401518301,0,2019
0.8247560980395435,0.759708236208236,0.74914765,0.7204535492949173,1,2019
0.8498331346093547,0.7983953102453109,0.88406646,0.8620122565370371,0,2019
0.33049675301578774,0.2908274836274839,0.21931456,0.1591090014569256,1,2019
0.5686189849695312,0.5813992354892535,0.64222103,0.5587477318522871,0,2019
0.49651968456965223,0.4933626318126318,0.4717537,0.5356672641479389,0,2019
0.2380568461481415,0.3082886835386836,0.26572427,0.2863918702822067,1,2019
0.2479116161365547,0.24071167721167727,0.18625715,0.18886153512028964,0,2019
0.6673395140038534,0.5834284271284271,0.69973856,0.7385641930276561,1,2019
0.2829037025681983,0.40332833326094175,0.35330993,0.48114834385250066,0,2019
0.296010267405804,0.30292230547230575,0.12861998,0.18288218115858926,1,2019
0.7979074496451298,0.8100404292049401,0.7955649,0.7471154875126438,1,2019
0.4611738370144719,0.5361144966144966,0.6156591,0.5471294683718952,1,2019
0.538750919873779,0.46578087092119375,0.38425142,0.4238449475024861,1,2019
0.5102745198939612,0.39963391053391034,0.35629633,0.465365696920598,1,2019
0.5717011782175322,0.5059215595106976,0.43292734,0.47915092021126304,1,2019
0.30032282659378756,0.3246567210567211,0.23177378,0.28965489498709407,0,2019
0.7917853120718148,0.8233429958929958,0.90017843,0.8145878352671081,1,2019
0.8770672230830292,0.9212450216450214,0.94165295,0.949229935888718,1,2019
0.8077347994513739,0.8440309868494078,0.81513506,0.8604676039330642,0,2019
0.7737572183872206,0.8048372730640533,0.8258988,0.8520278257236537,1,2019
0.5195873009353915,0.6135912670662672,0.794351,0.7110253934839942,0,2019
0.5606243194046107,0.6192752238989082,0.7051074,0.7323771176012137,1,2019
0.5490595127145793,0.5962859779925958,0.7043107,0.7497573912382962,1,2019
0.2954494979332442,0.3626113275613277,0.3773129,0.38277251890147906,0,2019
0.2579018582281281,0.3785524209708423,0.3306224,0.2022532617864485,0,2019
0.6421189370517966,0.5662045121545122,0.67180043,0.5667579604886732,0,2019
0.46437094609486784,0.3544041415138882,0.41578215,0.3940021823500035,0,2019
0.5324199002137165,0.5368668997668997,0.697314,0.694171408256512,1,2019
0.8316407071385479,0.8329994227994227,0.8608191,0.8133526540300757,1,2019
0.9271015672163305,0.9056016594516588,0.8898549,0.8734705559775533,1,2019
0.3595104443741422,0.43375898545898556,0.3902922,0.3707912481129599,0,2019
0.21140559918838422,0.2887200735453061,0.21539886,0.2933415115850863,0,2019
0.4575001037992903,0.3566750194250194,0.29561052,0.296132940669595,0,2019
0.48942970555112464,0.6162830558330561,0.7098964,0.6661129709160237,1,2019
0.8421372077096452,0.7934400733253673,0.83478695,0.7946495549098904,1,2019
0.4554745414441998,0.43409804639804656,0.37809783,0.40282353578490143,1,2019
0.6757370433532912,0.6694443001443001,0.6814814,0.6561851858613394,0,2019
0.21552201131644158,0.2610262626262628,0.23656712,0.27123973950910796,0,2019
0.34034626629786713,0.2596308080808082,0.30949944,0.29319555843437256,1,2019
0.5699956417945291,0.6196557996057996,0.6132142,0.643104950204248,0,2019
0.6054898527017794,0.6501648953243575,0.6234316,0.6418366407457322,0,2019
0.542960726921836,0.4587142517613106,0.5868295,0.5476781977485246,1,2019
0.8306568824596666,0.8144975244435194,0.8559742,0.7729646497920059,0,2019
0.6065606445505303,0.5621941724941725,0.59226084,0.5374598993204112,0,2019
0.7197774266464506,0.7611135501924975,0.87945026,0.8661285087774009,1,2019
0.6138712443767704,0.579831787578719,0.56814736,0.7279476423895496,0,2019
0.6543324268217857,0.6475911297852475,0.7059723,0.6089403199529364,1,2019
0.7126054271844801,0.6495905067155063,0.60811585,0.6714533499373346,1,2019
0.8108457348889616,0.700477344877345,0.82127315,0.732856177388475,1,2019
0.21076462059980275,0.19397382617382636,0.22557409,0.23629731807682816,0,2019
0.6350981291341339,0.6350411772867655,0.66332304,0.6461094440075854,1,2019
0.6369196145445801,0.5711649850149848,0.7373196,0.5980031442666645,1,2019
0.3247982805347135,0.49204102125944255,0.6883624,0.6119871445484395,1,2019
0.4660337408525627,0.4544147586570858,0.49322465,0.5030345962952402,0,2019
0.462169875951385,0.5256245364915756,0.56356734,0.5050312116012797,0,2019
0.6366672153351202,0.6840543880955644,0.6127488,0.6492534403094293,1,2019
0.6902774290704218,0.7105716947784467,0.7460215,0.7080332183045102,0,2019
0.5620689479920427,0.5741062770562771,0.61402744,0.6061155827559654,1,2019
0.8713565080706883,0.8608575690735127,0.9297233,0.8773125674805538,0,2019
0.38962526694294536,0.4425344683094683,0.46930566,0.585337982968749,0,2019
0.7789398849298224,0.7234300394050397,0.67910254,0.6843854546605068,0,2019
0.8139392212067158,0.6004333062450709,0.70780915,0.7060087630962981,0,2019
0.1778657850384846,0.21376111111111115,0.19845305,0.17774073952038683,0,2019
0.4290281249709462,0.5089457819957821,0.28338394,0.4190800578603308,1,2019
0.30105822571918006,0.21373881118881122,0.12619479,0.26955895060462337,0,2019
0.8512335378096095,0.7998052669552662,0.8567315,0.7787499555882721,1,2019
0.7001634715258036,0.6351108502608503,0.6810716,0.6727939702195923,0,2019
0.8268105427718434,0.6979629426129426,0.8584047,0.7930956081080172,0,2019
0.6375543395397396,0.6519846793729146,0.70210236,0.7118311422958772,0,2019
0.8363803769960125,0.8720526695526687,0.8865705,0.9054990698233149,1,2019
0.833044410514896,0.7579740453990458,0.865552,0.8889712610119348,1,2019
0.6625573735108331,0.6357996440023681,0.6694402,0.633969415017671,1,2019
0.5699982880186213,0.6222547064047061,0.68190837,0.5981868169842971,0,2019
0.37878735650449963,0.3914885281385282,0.21821898,0.34219421767726604,1,2019
0.7570232018653013,0.6827953515524726,0.6495264,0.7073616561449367,1,2019
0.2461734531936698,0.2908519092019092,0.22037111,0.3275494657141109,0,2019
0.5161827156731852,0.46855462315462276,0.41195062,0.4327959817552519,0,2019
0.7845385042406462,0.7674430014430013,0.82833177,0.844708569726026,1,2020
0.66227194391508,0.6734641414141415,0.7231862,0.7064318929272918,0,2020
0.8645336797646982,0.8400119769119769,0.8975448,0.9461020668035637,1,2020
0.6823061581893229,0.5397800669918323,0.5456293,0.5150148579409589,1,2020
0.4853396732563901,0.5638107941525258,0.46920037,0.474857846398265,0,2020
0.3616489583918156,0.3410643412143412,0.40615216,0.3318234833210772,0,2020
0.4912361284055116,0.5766777231540391,0.5933984,0.6115304448646196,1,2020
0.5363133423581613,0.5639966833819774,0.56671774,0.5497678852892727,0,2020
0.727288149671992,0.5653167138417138,0.6126552,0.6356988193760128,1,2020
0.22862947843537232,0.12527385392385393,0.08939726,0.06434738903709773,1,2020
0.381339045859436,0.38936669147845593,0.42651647,0.4087441963305319,0,2020
0.7986289441705107,0.7787238372738373,0.87776613,0.8128428763287038,1,2020
0.7889851486077534,0.7574106365856368,0.7081578,0.6939400652510354,0,2020
0.580217341739426,0.5620220712620718,0.50270814,0.6121123096086363,1,2020
0.4771727466310464,0.5927615107115108,0.60820967,0.6124664142230154,0,2020
0.4667793682850124,0.4454995504495506,0.46631542,0.4561654453328061,0,2020
0.5558224032442046,0.4965779704213915,0.42336297,0.47856493776127157,1,2020
0.6705610317474078,0.6343830558330563,0.6462904,0.6400991735103545,1,2020
0.5864569294927925,0.5271893341862266,0.42540124,0.46473018466412014,1,2020
0.8408406860519891,0.7972140082140085,0.859877,0.8380640802344954,1,2020
0.5065244217612226,0.5798986319236316,0.62374794,0.5028736607914431,1,2020
0.4441732700896786,0.5185098734598735,0.5856359,0.4903515961907552,0,2020
0.32076127710757696,0.3617128982128982,0.28542015,0.3148183756881258,0,2020
0.5781109987382812,0.5790534812409813,0.5267295,0.5115087864351272,0,2020
0.5984745766883531,0.6292347763347762,0.64615285,0.6195526057311831,1,2020
0.7354647268920816,0.6799142857142851,0.6207855,0.6920571693607444,1,2020
0.7499359554989239,0.8329261904761908,0.7268762,0.7731802573296856,1,2020
0.7107101053546946,0.6784963924963922,0.6719698,0.6724252983210046,1,2020
0.30211514261895217,0.11577691197691205,0.13330242,0.11603128120399779,0,2020
0.35393407570460794,0.33284993733864704,0.27835777,0.27617945506354213,0,2020
0.5121919811834941,0.585715772005772,0.5582107,0.6305972303280283,1,2020
0.4825663890424162,0.659428427128427,0.7190743,0.7341691217419531,1,2020
0.6774324677787045,0.5770952488501018,0.5917942,0.5493425621964647,0,2020
0.5935973237971469,0.5341273789935553,0.5793798,0.48156053370882884,0,2020
0.5163788575254606,0.526539954489954,0.5381972,0.49068321255622727,1,2020
0.6421534487538396,0.6352973803973802,0.39523837,0.571003746231133,1,2020
0.3778745722375601,0.4395551337551337,0.47154436,0.4668653271306946,0,2020
0.5581913661876228,0.5468214285714282,0.5808615,0.469523060023304,1,2020
0.3694569778774398,0.34083611227482236,0.32343945,0.32917867780942034,0,2020
0.6817593199226109,0.7229958298151801,0.7001396,0.6652323408424746,0,2020
0.5955375787790165,0.5931749972249971,0.56649834,0.5400114603736592,1,2020
0.7452138977370609,0.7539992784992786,0.8828005,0.8003059810551547,1,2020
0.6860340337228236,0.7740632090132085,0.70302206,0.7179263919020147,0,2020
0.7693079476460969,0.7416009379509381,0.7694194,0.7270468502175168,0,2020
0.5194190969797238,0.5469314994703766,0.6500226,0.566483922891816,0,2020
0.6259236560156847,0.6029145909645912,0.43118295,0.54996073384008,1,2020
0.7035669798269563,0.6103912087912093,0.5945063,0.5968968014031993,0,2020
0.7305837432902442,0.6141139249639247,0.59618884,0.6654331639457469,0,2020
0.43123863049647215,0.49615115645859365,0.64940965,0.5322150916848866,0,2020
0.48966893482714363,0.5424693528693528,0.60832953,0.5206496461989961,1,2020
0.592621602359067,0.5853798867798872,0.6344668,0.7074970481690813,1,2020
0.6809108512501804,0.5929573815073815,0.6046443,0.577954184020633,0,2020
0.20185302834105245,0.16401688311688326,0.12331134,0.19021260323295092,0,2020
0.6215078694355711,0.6033705487601833,0.61312944,0.6263839295814798,0,2020
0.4435849203536983,0.4464395986513247,0.35155705,0.44756762541181366,0,2020
0.6270399580456528,0.6176127206127203,0.6700848,0.6765030508972014,1,2020
0.15366365352875996,0.09712453102453113,0.05198444,0.06953492758935127,0,2020
0.8430674653891903,0.78892049062049,0.8859977,0.8357075570488752,1,2020
0.5396892463003441,0.48279032911532893,0.4087681,0.4980036846265478,0,2020
0.6282363762117366,0.7297942279942276,0.7834408,0.8038217650926196,0,2020
0.7588131277289286,0.7708882395382394,0.7799315,0.8125108400843576,0,2020
0.7289868008858363,0.730950177600178,0.7658071,0.8202688315067553,1,2020
0.7855205042444993,0.7660570984570979,0.7201945,0.8503329166172939,1,2020
0.5673614566428036,0.4931117762674982,0.5419995,0.5901598378857476,1,2020
0.5634839630516323,0.5445936871854457,0.41943845,0.5249608045603564,0,2020
0.8297209963337754,0.8112170052170047,0.74953806,0.731994820279728,1,2020
0.60840504597617,0.5529431068931069,0.6001189,0.6265331388530231,1,2020
0.7748288777197508,0.687936421911422,0.82998586,0.7026156345176956,0,2020
0.38736563547935765,0.3755017815517816,0.38286182,0.353165324878545,0,2020
0.6369803198559378,0.6366203518703518,0.59040254,0.7186712660393476,1,2020
0.19517091670552805,0.24228412698412694,0.22199619,0.23035814594737988,0,2020
0.7569880742195344,0.7424981240981243,0.73483485,0.7483127559108049,0,2020
0.4369811888801887,0.5992402153402148,0.694282,0.5572881979735385,1,2020
0.8077592173339674,0.7562622655122654,0.8281832,0.8523479136226116,1,2020
0.7034206470526698,0.6976381673881669,0.7989303,0.7835901691565391,1,2020
0.8235047823872437,0.7810421744921742,0.77851385,0.8186640655742232,1,2020
0.6813426956523573,0.7304672359803939,0.75909716,0.6950052441648585,1,2020
0.542550834586104,0.6193818292818295,0.49864507,0.5919080800620174,0,2020
0.7890622143129453,0.7853869769119759,0.79963386,0.8036881232188634,1,2020
0.6002641068280671,0.6179452047952044,0.4840042,0.5240093672436184,0,2020
0.715176402197777,0.5819262611027316,0.70879006,0.6202820143911822,0,2020
0.77627146811376,0.705643573093573,0.8344803,0.7999424598244447,0,2020
0.5932456299317652,0.603428205128205,0.70472485,0.6148638828570824,1,2020
0.26926417562649446,0.20819235209235204,0.13379794,0.2031017938939326,0,2020
0.6326318261126556,0.6039770618270615,0.6119256,0.674110716488071,1,2020
0.7511219235010629,0.7315777056277055,0.7259467,0.7389120492080407,1,2020
0.8186649465241093,0.7818298812298811,0.87452763,0.9093735093933648,1,2020
0.30646038422532185,0.4290622599622599,0.3499877,0.31655663685281,1,2020
0.4906668164434152,0.4733524303912465,0.5486212,0.567207750143568,1,2020
0.3531001755021169,0.4487748806748808,0.4106535,0.40685057048598744,0,2020
0.6210987947584592,0.5742460812460818,0.5058093,0.5483268188811921,0,2020
0.7236951967500953,0.681971026196026,0.75051814,0.6991348409839435,1,2020
0.6755853800957186,0.5531947198881411,0.58943534,0.639307208553151,0,2020
0.4196280446126291,0.5144498945498945,0.46181658,0.4371292330848544,0,2020
0.29865404872257956,0.3106353364027278,0.2900799,0.3224005143867566,0,2020
0.8069753621712569,0.7598636141636145,0.6883635,0.770150968066258,1,2020
0.18781695684707475,0.22006868686868702,0.34255448,0.2795706372067592,0,2020
0.6174437861858353,0.7304704906204909,0.88137627,0.845020103436109,0,2020
0.3332100044707235,0.38973731823731855,0.47530028,0.39765854814609236,1,2020
0.6643795972154066,0.7143860750360745,0.7864505,0.7770191040727624,0,2020
0.2179406628091115,0.19186154401154398,0.18306492,0.2555827540730012,0,2020
0.7436409030681969,0.634758547008547,0.5925601,0.5506139017315327,1,2020
0.5803236861164373,0.47582588522588554,0.50922865,0.4264472713762852,0,2020
0.40527154521679143,0.48295096863920395,0.35199386,0.3389497972031896,1,2020
0.6968823524348298,0.7316636363636366,0.70442015,0.8000368687308772,1,2020
0.5622021859979104,0.6563446004446006,0.6553047,0.5883855498442792,0,2020
0.7374353145039513,0.6815981841859551,0.5915689,0.6107219226280831,0,2020
0.6289074417367104,0.6058243534243534,0.7017971,0.7198758650089945,1,2020
0.31279657500348884,0.2596200299700299,0.2832398,0.26734794201222933,1,2020
0.5498347735038424,0.4374490266805279,0.43575442,0.5124251852787051,0,2020
0.3999883910807396,0.3490509962259962,0.3745167,0.3421784731036334,0,2020
0.8029159069492258,0.7976494227994229,0.87378186,0.7889824887931001,0,2020
0.9574171246879952,0.9497503607503608,0.90233237,0.8807974902838419,1,2020
0.5222687736060098,0.49472097595387093,0.51868814,0.5039687444647735,1,2020
0.5048097775778045,0.4483956931956931,0.5174959,0.4199582902391987,1,2020
0.36953894501524714,0.45164494394494387,0.3900608,0.47559193683993445,0,2020
0.5834317461221132,0.5888598032672909,0.61620796,0.629887733951189,1,2020
0.6010152903411154,0.6575062211610198,0.6989498,0.7074715432381247,1,2020
0.24093606625076253,0.17353831168831155,0.14292647,0.13412045352628574,0,2020
0.5441905170388946,0.5459963092463086,0.52579105,0.5061669320590685,0,2020
0.7653859743296534,0.7019185314685318,0.8059961,0.7755060679646978,1,2020
0.4880085924609118,0.39114534955784935,0.45846438,0.4148313113752707,1,2020
0.4588565204471699,0.5229012182262184,0.5703772,0.4961556456579356,0,2020
0.3125881471635392,0.37673369114545535,0.28937215,0.3452284997728472,0,2020
0.8736541277208268,0.7690214646464644,0.7644222,0.8178985294489619,1,2020
0.6878428469340655,0.64052699812265,0.65135914,0.6648972079351935,1,2020
0.720950077406301,0.6969850982350979,0.7258164,0.7959227138411442,1,2020
0.562171221407678,0.6090838569571949,0.48736918,0.5130129878565981,0,2020
0.4922439283985312,0.5009006882006884,0.49146166,0.5462560562857044,0,2020
0.5949825954035664,0.6078180307089563,0.67982566,0.719743758984184,0,2020
0.28927208689540673,0.23021962481962485,0.2045482,0.2417045871847709,0,2020
0.6306881241676952,0.6567756188256191,0.6882568,0.5810894106603031,0,2020
0.25470948049191533,0.33406310093415376,0.3594179,0.3241823731839848,0,2020
0.621833386762897,0.6259611388611387,0.5686702,0.6712544477956888,0,2020
0.3965871975531615,0.3962254572912469,0.57205236,0.5633852345356425,0,2020
0.555862697086171,0.5609877026199607,0.57813454,0.6403819899670898,1,2020
0.6542544162487445,0.5399996725496725,0.41861436,0.5120154258229802,1,2020
0.8879089386422698,0.8876409812409811,0.9459548,0.9092857734335401,1,2020
0.4280023241601737,0.39507681278870826,0.41190094,0.3163757686274833,1,2020
0.5568432131975213,0.5073388698420984,0.6113276,0.508553879804891,1,2020
0.7478724115922332,0.8171216450216449,0.936515,0.8623127184330059,1,2020
0.6752608977818383,0.6067295870795872,0.4821479,0.5999348424452858,1,2020
0.5383109854115845,0.5141039127539129,0.5972007,0.4049478640712109,1,2020
0.7289173751284889,0.6976976023976026,0.65512854,0.7241155813573431,1,2020
0.7963900306703318,0.7595566828596237,0.83852947,0.8253982068406448,1,2020
0.3120001873824504,0.19144184704184714,0.15678407,0.1715812141263515,1,2020
0.44836449367795134,0.5805837162837161,0.45275223,0.4160823890242536,0,2020
0.5706524525992818,0.602753448544185,0.58401024,0.5967364929755231,1,2020
0.734251810325158,0.6360951825951824,0.7072616,0.6856292384860615,0,2020
0.5249635880069975,0.5910078713683983,0.5755656,0.549179322078934,1,2020
0.49901576947122134,0.6343647366522364,0.6200568,0.6162172126482167,1,2020
0.5115675185198183,0.5323643444790498,0.4924182,0.4328967994507173,1,2020
0.14243968876487548,0.19785598845598826,0.1227172,0.1801408508029896,0,2020
0.7328686911879484,0.6254920842229666,0.5673121,0.6271519461395489,1,2020
0.4969286313489135,0.5822173715173709,0.3821161,0.4237791514219702,1,2020
0.37469871312636865,0.49620576090576085,0.46394488,0.43874901375897957,1,2020
0.6954960856385946,0.6502608946608948,0.6338693,0.7048980314545797,1,2020
0.6877776596428072,0.4591803205264187,0.35439208,0.39964337970405855,1,2020
0.7759408300157002,0.7225365967365962,0.7858621,0.7098578438110534,0,2020
0.33328712832838087,0.38055940494146373,0.35219136,0.39568104949135946,0,2020
0.5918644087248651,0.5346272925272928,0.4269534,0.4684316643148696,0,2020
0.4330315052410614,0.3908327561327558,0.40419102,0.39610643540456114,0,2020
0.5187780422612774,0.513396196315761,0.37429386,0.45055022499743624,0,2020
0.5216931694687121,0.4867271067097156,0.5257162,0.47898055571979853,1,2020
0.7745316037625224,0.7934082750582748,0.8526486,0.834524858497996,1,2020
0.5406050558600038,0.5663076513355924,0.54699737,0.5536268279622232,0,2020
0.672085108530471,0.6484344839371147,0.7220721,0.6481581089221525,0,2020
0.3003564481736576,0.30975206460206467,0.25037533,0.3032769048956829,0,2020
0.7039757253273075,0.6225302192905129,0.5310009,0.5651903764715999,1,2020
0.5799593423794882,0.5888650270019833,0.56969994,0.553576065367112,1,2020
0.3087546725424777,0.2368525696525696,0.24955156,0.2430367161123666,0,2020
0.2563361024461009,0.17695887445887457,0.1609304,0.22707909770826565,0,2020
0.6326400349583843,0.612781549006549,0.6926083,0.6868444703427302,0,2020
0.32753299692111587,0.29119689754689765,0.2691937,0.3528058492734795,0,2020
0.7823282034439655,0.8179244200244198,0.91989154,0.8816210453761284,1,2020
0.336562052477387,0.49023520923520914,0.51467276,0.5204101797613477,0,2020
0.5912050188037944,0.6331521922521922,0.72357064,0.7317768201679257,1,2020
0.31750952884275147,0.3312082029082031,0.45705986,0.2931518706941271,0,2020
0.6358898918360868,0.4971938949938953,0.44186476,0.49974563583416726,0,2020
0.5578230862862605,0.5567361012625718,0.5113009,0.49861033543573163,0,2020
0.7741152463233661,0.7806422077922075,0.84721136,0.8257868730082092,1,2020
0.8324503723779678,0.838741486291486,0.92563194,0.9102808275648111,1,2020
0.22319779238521134,0.2563994949494951,0.17517306,0.18320313622326753,0,2020
0.7162271307753884,0.6426301035222086,0.6834938,0.6318927791058584,0,2020
0.504800334567067,0.6136504329004331,0.7218331,0.716219559462119,0,2020
0.8013955395822754,0.7048027084027082,0.7292301,0.7511212851566903,0,2020
0.8186589364118958,0.8552735930735932,0.8590809,0.8021393559919427,1,2020
0.3444465122495148,0.47779496614496597,0.4188918,0.5204663931530136,0,2020
0.9151257891583296,0.9581061105561106,0.86587757,0.9182407891828833,1,2020
0.8168693065514862,0.6940085615365026,0.6237097,0.7765968923216728,0,2020
0.5805704131003607,0.5780713182242595,0.6953899,0.6501559458751125,0,2020
0.8556376649132532,0.780332524991348,0.8899854,0.8319460073512784,1,2020
0.6718148214043494,0.6459655233655232,0.496698,0.517156582713029,1,2020
0.6941889325735522,0.6899181818181818,0.74002796,0.7377517961878428,0,2020
0.4494115301498986,0.4699162171162173,0.5733663,0.42339532990060713,1,2020
0.48343953714511556,0.49446535856186313,0.53296953,0.48246444725452475,0,2020
0.20347624702056932,0.18587024642024655,0.25026911,0.23012754035913693,0,2020
0.33605122188041336,0.3591235486735489,0.28652564,0.36112206348033055,0,2020
0.461100751034885,0.5176740592740593,0.4562227,0.4676515351703373,0,2020
0.6889180377411348,0.6516065283357857,0.65624624,0.6361751886888635,1,2020
0.5858221224378664,0.6445996888431024,0.73805904,0.6846163935057927,0,2020
0.8753488902472588,0.827824963924964,0.8391945,0.8039478245494186,1,2020
0.26100585829656475,0.31939246276599237,0.19848226,0.29349297917900746,0,2020
0.4563993679756716,0.4441623543123545,0.48916635,0.400261572761648,1,2020
0.1966878084940354,0.12014509379509387,0.06848725,0.10084250982006693,1,2020
0.690864138426244,0.5760798312798313,0.7384077,0.6335094685865486,0,2020
0.609208439406796,0.6948464202464207,0.76919734,0.8292504160898365,1,2020
0.4529946255185212,0.5167160480823526,0.45103535,0.5585894684839618,0,2020
0.7095713845504955,0.7758291874791869,0.7515495,0.745786773777024,0,2020
0.18424181772905596,0.20920707070707098,0.1538066,0.13448422167515442,0,2020
0.8050659534959281,0.778280574980575,0.80193657,0.820288377221268,1,2020
0.3963922232787867,0.4469287793905434,0.33079687,0.44037252840160246,0,2020
0.9013433402678223,0.8860405114493346,0.9042855,0.8404848507362607,1,2020
0.5001938670738337,0.5290826663479891,0.43025145,0.38136445029806043,1,2020
0.7383343202185084,0.7747255047412163,0.83099824,0.7366360983484287,1,2020
0.6717639754214686,0.6396111832611828,0.6278991,0.67153173713455,1,2020
0.6032173925905124,0.581753924095228,0.54642457,0.6382298661387108,0,2020
0.8381298254126657,0.8107549783549782,0.8710356,0.8645626105616179,1,2020
0.3960756604963218,0.3715773892773893,0.22982603,0.35406106240078783,0,2020
0.684978938894696,0.6999675536881419,0.5431615,0.6162185108371874,1,2020
0.9007970775497531,0.8897129204129197,0.9077509,0.8961682852526469,0,2020
0.49126008502985574,0.5693590964590964,0.5835302,0.621320314017326,0,2020
0.3931843708278654,0.4797434953934954,0.46361485,0.40997067776789886,0,2020
0.14638061737368283,0.15747640692640705,0.118983485,0.14653412481087064,1,2020
0.8158417072198076,0.6419966255966251,0.6954681,0.6977567989308564,1,2020
0.2427614729221311,0.2084966659071923,0.23918183,0.22849963924403566,0,2020
0.6323595541905116,0.7035922975448151,0.73654133,0.6950779273486456,0,2020
0.4793354978731954,0.46137549117549137,0.37844503,0.3100409347014995,0,2020
